0
tiemstamp & tx_hash:,1684186283,0xb945b28b80bf913bac71eab3fa18b575c1bcef049e52513d35adfd520505e326

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
,16.678324401677664231,76.509508144553817088,93.187832546231481319,['Arbitrage'],6,5,[]
price:,crvusd,sfrxeth,usdt,frxeth,weth,eth
,1.0007178710586648,1675.942958394217,999248719053.1825,1788.1251640932383,1789.38816222,1789.38816222

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,UniswapV3Pool-WETH-USDT:fee_500,arbitrage_contract,usdt,35591.560732,UniswapSwap:token_out,UniswapV3Pool-WETH-USDT:fee_500,flash_borrow:UniswapV3Pool-WETH-USDT:fee_500:0,0
1,arbitrage_contract,CurveStableSwap-crvUSD-USDT,usdt,35591.560632,CurveSwap:token_in,CurveStableSwap-crvUSD-USDT,CurveSwap:1
2,CurveStableSwap-crvUSD-USDT,arbitrage_contract,crvusd,35576.84730617868,CurveSwap:token_out,CurveStableSwap-crvUSD-USDT,CurveSwap:1
3,arbitrage_contract,LLAMMA-sfrxETH-crvUSD,crvusd,35576.84730617868,LLAMMA:token_in,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
4,LLAMMA-sfrxETH-crvUSD,arbitrage_contract,sfrxeth,19.192453025795714,LLAMMA:token_out,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
5,sfrxETH,arbitrage_contract,frxeth,19.96238617689185,frxETH_unstake:frxETH_out,,frxETH_unstake:1
6,arbitrage_contract,sfrxETH,sfrxeth,19.1922563181349,frxETH_unstake:sfrxETH_in,,frxETH_unstake:1
7,arbitrage_contract,CurveStableSwap-ETH-FRXETH,frxeth,19.96138739268962,CurveSwap:token_in,CurveStableSwap-ETH-FRXETH,CurveSwap:2
8,CurveStableSwap-ETH-FRXETH,arbitrage_contract,eth,19.947298110432797,CurveSwap:token_out,CurveStableSwap-ETH-FRXETH,CurveSwap:2
9,arbitrage_contract,weth,eth,19.947298110432797,WETH_deposit:eth_in,,WETH_deposit:1
10,weth,arbitrage_contract,weth,19.947298110432797,WETH_deposit:weth_out,,WETH_deposit:1
11,weth,arbitrage_contract,eth,0.007344202755191032,WETH_withdraw:eth_out,,WETH_withdraw:1
12,arbitrage_contract,weth,weth,0.007344202755191032,WETH_withdraw:weth_in,,WETH_withdraw:1
13,arbitrage_contract,tx_miner,eth,0.007344202755191032,miner_take_profit,,
14,arbitrage_contract,UniswapV3Pool-WETH-USDT:fee_500,weth,19.896402439745085,UniswapSwap:token_in,UniswapV3Pool-WETH-USDT:fee_500,flash_repay:UniswapV3Pool-WETH-USDT:fee_500:0,0


11
tiemstamp & tx_hash:,1684325435,0xeaf8a7265962a5b99aa727be80ccf28b43fc84010fa8062ae1ef8c2d94ed8304
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,6.502450249478184886,61.602454810967288542,68.104905060445473428,['Arbitrage'],6,5,[]
price:,usdc,crvusd,sfrxeth,frxeth,weth,eth
,996994497355.3112,0.9991558558664981,1675.942958394217,1788.123606629941,1789.38816222,1789.38816222

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,UniswapV3Pool-WETH-USDC:fee_500,arbitrage_contract,usdc,29424.38765,UniswapSwap:token_out,UniswapV3Pool-WETH-USDC:fee_500,flash_borrow:UniswapV3Pool-WETH-USDC:fee_500:0,0
1,arbitrage_contract,CurveStableSwap-crvUSD-USDC,usdc,29424.38765,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:1
2,CurveStableSwap-crvUSD-USDC,arbitrage_contract,crvusd,29389.093656039953,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:1
3,arbitrage_contract,LLAMMA-sfrxETH-crvUSD,crvusd,29389.093656039953,LLAMMA:token_in,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
4,LLAMMA-sfrxETH-crvUSD,arbitrage_contract,sfrxeth,15.824900765710485,LLAMMA:token_out,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
5,sfrxETH,arbitrage_contract,frxeth,16.459930298161336,frxETH_unstake:frxETH_out,,frxETH_unstake:1
6,arbitrage_contract,sfrxETH,sfrxeth,15.824900765710485,frxETH_unstake:sfrxETH_in,,frxETH_unstake:1
7,arbitrage_contract,CurveStableSwap-ETH-FRXETH,frxeth,16.459930298161336,CurveSwap:token_in,CurveStableSwap-ETH-FRXETH,CurveSwap:2
8,CurveStableSwap-ETH-FRXETH,arbitrage_contract,eth,16.448298111635243,CurveSwap:token_out,CurveStableSwap-ETH-FRXETH,CurveSwap:2
9,arbitrage_contract,weth,eth,16.410237669245845,WETH_deposit:eth_in,,WETH_deposit:1
10,weth,arbitrage_contract,weth,16.410237669245845,WETH_deposit:weth_out,,WETH_deposit:1
11,arbitrage_contract,UniswapV3Pool-WETH-USDC:fee_500,weth,16.410237669245845,UniswapSwap:token_in,UniswapV3Pool-WETH-USDC:fee_500,flash_repay:UniswapV3Pool-WETH-USDC:fee_500:0,0


12
tiemstamp & tx_hash:,1684326095,0x3736d3d3ae8d70e26dbcea1e7a4ceb97455dec480e9a30bf197eefed826b95c5
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,15.465483021919736039,77.047214264026437708,92.512697285946173747,['Arbitrage'],6,5,[]
price:,crvusd,sfrxeth,usdt,frxeth,weth,eth
,0.9975778620256042,1675.942958394217,996518209703.6802,1788.1220791662865,1789.38816222,1789.38816222

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,UniswapV3Pool-WETH-USDT:fee_500,arbitrage_contract,usdt,34409.969783,UniswapSwap:token_out,UniswapV3Pool-WETH-USDT:fee_500,flash_borrow:UniswapV3Pool-WETH-USDT:fee_500:0,0
1,arbitrage_contract,CurveStableSwap-crvUSD-USDT,usdt,34409.969683,CurveSwap:token_in,CurveStableSwap-crvUSD-USDT,CurveSwap:1
2,CurveStableSwap-crvUSD-USDT,arbitrage_contract,crvusd,34373.418546444336,CurveSwap:token_out,CurveStableSwap-crvUSD-USDT,CurveSwap:1
3,arbitrage_contract,LLAMMA-sfrxETH-crvUSD,crvusd,34373.418546444336,LLAMMA:token_in,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
4,LLAMMA-sfrxETH-crvUSD,arbitrage_contract,sfrxeth,18.486550183715668,LLAMMA:token_out,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
5,sfrxETH,arbitrage_contract,frxeth,19.2278939576092,frxETH_unstake:frxETH_out,,frxETH_unstake:1
6,arbitrage_contract,sfrxETH,sfrxeth,18.486041598221334,frxETH_unstake:sfrxETH_in,,frxETH_unstake:1
7,arbitrage_contract,CurveStableSwap-ETH-FRXETH,frxeth,19.226931922551415,CurveSwap:token_in,CurveStableSwap-ETH-FRXETH,CurveSwap:2
8,CurveStableSwap-ETH-FRXETH,arbitrage_contract,eth,19.21332789118695,CurveSwap:token_out,CurveStableSwap-ETH-FRXETH,CurveSwap:2
9,arbitrage_contract,weth,eth,19.21332789118695,WETH_deposit:eth_in,,WETH_deposit:1
10,weth,arbitrage_contract,weth,19.21332789118695,WETH_deposit:weth_out,,WETH_deposit:1
11,weth,arbitrage_contract,eth,0.00635209625301656,WETH_withdraw:eth_out,,WETH_withdraw:1
12,arbitrage_contract,weth,weth,0.00635209625301656,WETH_withdraw:weth_in,,WETH_withdraw:1
13,arbitrage_contract,tx_miner,eth,0.00635209625301656,miner_take_profit,,
14,arbitrage_contract,UniswapV3Pool-WETH-USDT:fee_500,weth,19.16306490011138,UniswapSwap:token_in,UniswapV3Pool-WETH-USDT:fee_500,flash_repay:UniswapV3Pool-WETH-USDT:fee_500:0,0


13
tiemstamp & tx_hash:,1684334471,0x60488408fcd5980f0d62cfee11e886640f54e501d173902be1fd4c549cbf0d07
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,15.461289097472406755,91.576456555547976300,107.037745653020383055,['Arbitrage'],6,5,[]
price:,usdc,crvusd,sfrxeth,frxeth,weth,eth
,998834207020.6545,1.0003459587740944,1675.942958394217,1788.7915424166624,1790.7,1790.7

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,UniswapV3Pool-WETH-USDC:fee_500,arbitrage_contract,usdc,37980.579514,UniswapSwap:token_out,UniswapV3Pool-WETH-USDC:fee_500,flash_borrow:UniswapV3Pool-WETH-USDC:fee_500:0,0
1,arbitrage_contract,CurveStableSwap-crvUSD-USDC,usdc,37980.579511,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:1
2,CurveStableSwap-crvUSD-USDC,arbitrage_contract,crvusd,37923.18216010831,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:1
3,arbitrage_contract,LLAMMA-sfrxETH-crvUSD,crvusd,37923.18216010831,LLAMMA:token_in,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
4,LLAMMA-sfrxETH-crvUSD,arbitrage_contract,sfrxeth,20.44659642343053,LLAMMA:token_out,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
5,sfrxETH,arbitrage_contract,frxeth,21.26762054806619,frxETH_unstake:frxETH_out,,frxETH_unstake:1
6,arbitrage_contract,sfrxETH,sfrxeth,20.44659642343053,frxETH_unstake:sfrxETH_in,,frxETH_unstake:1
7,UniswapV3Pool-WETH-frxETH:fee_500,UniswapV3Pool-WETH-USDC:fee_500,weth,21.185180108924502,UniswapSwap:token_in,"UniswapV3Pool-WETH-frxETH:fee_500,UniswapV3Pool-WETH-USDC:fee_500",flash_repay:UniswapV3Pool-WETH-USDC:fee_500:0,0
8,arbitrage_contract,UniswapV3Pool-WETH-frxETH:fee_500,frxeth,21.207782528868098,UniswapSwap:token_in,UniswapV3Pool-WETH-frxETH:fee_500,UniswapSwap:3


14
tiemstamp & tx_hash:,1684347635,0xe4407dd7227f9cb91b5db9f5243641bb30e49c71fad61da973914165b69ff4a9
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,532.863998575339138898,135.419847773557927761,668.283846348897066659,['Arbitrage'],6,5,[]
price:,usdc,crvusd,sfrxeth,frxeth,weth,eth
,999119537103.6173,0.9989058592405893,1675.942958394217,1818.692546708637,1818.71,1818.71

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,UniswapV3Pool-WETH-frxETH:fee_500,arbitrage_contract,frxeth,57.7520944696581,UniswapSwap:token_out,UniswapV3Pool-WETH-frxETH:fee_500,flash_borrow:UniswapV3Pool-WETH-frxETH:fee_500:0,0
1,arbitrage_contract,sfrxETH,frxeth,57.7520944696581,frxETH_stake:frxETH_in,,frxETH_stake:1
2,sfrxETH,arbitrage_contract,sfrxeth,55.520587202042925,frxETH_stake:sfrxETH_out,,frxETH_stake:1
3,arbitrage_contract,LLAMMA-sfrxETH-crvUSD,sfrxeth,55.520587202042925,LLAMMA:token_in,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
4,LLAMMA-sfrxETH-crvUSD,arbitrage_contract,crvusd,105817.41369328686,LLAMMA:token_out,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
5,arbitrage_contract,CurveStableSwap-crvUSD-USDC,crvusd,105817.41369328686,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:1
6,CurveStableSwap-crvUSD-USDC,arbitrage_contract,usdc,105787.353275,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:1
7,UniswapV3Pool-WETH-USDC:fee_500,UniswapV3Pool-WETH-frxETH:fee_500,weth,57.75154025038642,UniswapSwap:token_in,"UniswapV3Pool-WETH-USDC:fee_500,UniswapV3Pool-WETH-frxETH:fee_500",flash_repay:UniswapV3Pool-WETH-frxETH:fee_500:0,0
8,arbitrage_contract,UniswapV3Pool-WETH-USDC:fee_500,usdc,105118.480511,UniswapSwap:token_in,UniswapV3Pool-WETH-USDC:fee_500,UniswapSwap:3


15
tiemstamp & tx_hash:,1684349003,0xe7b4b503e1131ec15b784cda5fbe776c0beb50f8d82d5a9638fb1d2d440fe340
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,8.727353663219548172,68.141235914437341318,76.868589577656889490,['Arbitrage'],6,5,[]
price:,crvusd,sfrxeth,usdt,frxeth,weth,eth
,0.9989326418256705,1675.942958394217,996396777379.7072,1818.8579752985531,1818.71,1818.71

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,BalancerVault,arbitrage_contract,weth,15.0,BalancerVault:token_out,BalancerVault,flash_borrow:BalancerVault:0,0
1,weth,arbitrage_contract,eth,15.0,WETH_withdraw:eth_out,,WETH_withdraw:1
2,arbitrage_contract,weth,weth,15.0,WETH_withdraw:weth_in,,WETH_withdraw:1
3,arbitrage_contract,frxETHMinter,eth,15.0,frxETH_mint:eth_in,,frxETH_mint:1
4,frxETH,frxETHMinter,frxeth,15.0,frxETH_mint:frxETH_out,,frxETH_mint:1
5,frxETHMinter,sfrxETH,frxeth,15.0,frxETH_stake:frxETH_in,,frxETH_stake:1
6,sfrxETH,arbitrage_contract,sfrxeth,14.420354247443596,frxETH_stake:sfrxETH_out,,frxETH_stake:1
7,arbitrage_contract,LLAMMA-sfrxETH-crvUSD,sfrxeth,14.420354247443596,LLAMMA:token_in,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
8,LLAMMA-sfrxETH-crvUSD,arbitrage_contract,crvusd,27377.26245898515,LLAMMA:token_out,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
9,arbitrage_contract,CurveStableSwap-crvUSD-USDT,crvusd,27374.52473273925,CurveSwap:token_in,CurveStableSwap-crvUSD-USDT,CurveSwap:1
10,CurveStableSwap-crvUSD-USDT,arbitrage_contract,usdt,27384.885188,CurveSwap:token_out,CurveStableSwap-crvUSD-USDT,CurveSwap:1
11,PancakeV3Pool-WETH-USDT,arbitrage_contract,weth,15.039261435219553,PancakeSwap:token_out,PancakeV3Pool-WETH-USDT,flash_borrow:PancakeV3Pool-WETH-USDT:1,1
12,arbitrage_contract,BalancerVault,weth,15.0,BalancerVault:token_in,BalancerVault,flash_repay:BalancerVault:0,0
13,arbitrage_contract,PancakeV3Pool-WETH-USDT,usdt,27382.1467,PancakeSwap:token_in,PancakeV3Pool-WETH-USDT,flash_repay:PancakeV3Pool-WETH-USDT:1,1


16
tiemstamp & tx_hash:,1684351931,0x277c678e15142a9619e1dbe821e73a45a5413f4b06a6fcf1b2060e1b90ae37a5
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,74.715555952208763700,122.981076494726933088,197.696632446935696788,['Arbitrage'],6,5,[]
price:,crvusd,sfrxeth,usdt,frxeth,weth,eth
,0.9984265653360536,1675.942958394217,999550527663.0419,1818.8579752985531,1829.77471,1829.77471

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,BalancerVault,arbitrage_contract,weth,24.0,BalancerVault:token_out,BalancerVault,flash_borrow:BalancerVault:0,0
1,weth,arbitrage_contract,eth,24.0,WETH_withdraw:eth_out,,WETH_withdraw:1
2,arbitrage_contract,weth,weth,24.0,WETH_withdraw:weth_in,,WETH_withdraw:1
3,arbitrage_contract,frxETHMinter,eth,24.0,frxETH_mint:eth_in,,frxETH_mint:1
4,frxETH,frxETHMinter,frxeth,24.0,frxETH_mint:frxETH_out,,frxETH_mint:1
5,frxETHMinter,sfrxETH,frxeth,24.0,frxETH_stake:frxETH_in,,frxETH_stake:1
6,sfrxETH,arbitrage_contract,sfrxeth,23.072380195552906,frxETH_stake:sfrxETH_out,,frxETH_stake:1
7,arbitrage_contract,LLAMMA-sfrxETH-crvUSD,sfrxeth,23.072380195552906,LLAMMA:token_in,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
8,LLAMMA-sfrxETH-crvUSD,arbitrage_contract,crvusd,44188.06559767323,LLAMMA:token_out,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
9,arbitrage_contract,CurveStableSwap-crvUSD-USDT,crvusd,44183.64679111347,CurveSwap:token_in,CurveStableSwap-crvUSD-USDT,CurveSwap:1
10,CurveStableSwap-crvUSD-USDT,arbitrage_contract,usdt,44176.776122,CurveSwap:token_out,CurveStableSwap-crvUSD-USDT,CurveSwap:1
11,PancakeV3Pool-WETH-USDT,arbitrage_contract,weth,24.103219858806654,PancakeSwap:token_out,PancakeV3Pool-WETH-USDT,flash_borrow:PancakeV3Pool-WETH-USDT:1,1
12,arbitrage_contract,BalancerVault,weth,24.0,BalancerVault:token_in,BalancerVault,flash_repay:BalancerVault:0,0
13,arbitrage_contract,PancakeV3Pool-WETH-USDT,usdt,44172.358445,PancakeSwap:token_in,PancakeV3Pool-WETH-USDT,flash_repay:PancakeV3Pool-WETH-USDT:1,1


17
tiemstamp & tx_hash:,1684352495,0x3abb36f0d8689286e03c09b01f364b49982e60c2aaa8416708326bf0b4bbd0e5
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,7.453183804277069061,65.799063644050257308,73.252247448327326369,['Arbitrage'],6,5,[]
price:,crvusd,sfrxeth,usdt,frxeth,weth,eth
,0.9987425085639906,1675.942958394217,999474702442.1886,1818.8579752985531,1829.77471,1829.77471

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,BalancerVault,arbitrage_contract,weth,17.0,BalancerVault:token_out,BalancerVault,flash_borrow:BalancerVault:0,0
1,weth,arbitrage_contract,eth,17.0,WETH_withdraw:eth_out,,WETH_withdraw:1
2,arbitrage_contract,weth,weth,17.0,WETH_withdraw:weth_in,,WETH_withdraw:1
3,arbitrage_contract,frxETHMinter,eth,17.0,frxETH_mint:eth_in,,frxETH_mint:1
4,frxETH,frxETHMinter,frxeth,17.0,frxETH_mint:frxETH_out,,frxETH_mint:1
5,frxETHMinter,sfrxETH,frxeth,17.0,frxETH_stake:frxETH_in,,frxETH_stake:1
6,sfrxETH,arbitrage_contract,sfrxeth,16.34291051682822,frxETH_stake:sfrxETH_out,,frxETH_stake:1
7,arbitrage_contract,LLAMMA-sfrxETH-crvUSD,sfrxeth,16.34291051682822,LLAMMA:token_in,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
8,LLAMMA-sfrxETH-crvUSD,arbitrage_contract,crvusd,31218.679540342964,LLAMMA:token_out,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
9,arbitrage_contract,CurveStableSwap-crvUSD-USDT,crvusd,31215.557672388928,CurveSwap:token_in,CurveStableSwap-crvUSD-USDT,CurveSwap:1
10,CurveStableSwap-crvUSD-USDT,arbitrage_contract,usdt,31192.689819,CurveSwap:token_out,CurveStableSwap-crvUSD-USDT,CurveSwap:1
11,UniswapV3Pool-WETH-USDT:fee_500,arbitrage_contract,weth,17.036625643252208,UniswapSwap:token_out,UniswapV3Pool-WETH-USDT:fee_500,flash_borrow:UniswapV3Pool-WETH-USDT:fee_500:1,1
12,arbitrage_contract,BalancerVault,weth,17.0,BalancerVault:token_in,BalancerVault,flash_repay:BalancerVault:0,0
13,arbitrage_contract,UniswapV3Pool-WETH-USDT:fee_500,usdt,31189.570551,UniswapSwap:token_in,UniswapV3Pool-WETH-USDT:fee_500,flash_repay:UniswapV3Pool-WETH-USDT:fee_500:1,1


18
tiemstamp & tx_hash:,1684354679,0x64ee31891cbf07dc791173fc0c202fa84c629bdbd41b58c00f77f4c8bcc8c37a
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,38.328489312007722083,134.147701840413513498,172.476191152421235581,['Arbitrage'],6,5,[]
price:,crvusd,sfrxeth,usdt,frxeth,weth,eth
,0.9974221650402569,1675.942958394217,994791928711.6417,1829.8359445837752,1829.67544175,1829.67544175

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,BalancerVault,arbitrage_contract,weth,26.0,BalancerVault:token_out,BalancerVault,flash_borrow:BalancerVault:0,0
1,weth,arbitrage_contract,eth,26.0,WETH_withdraw:eth_out,,WETH_withdraw:1
2,arbitrage_contract,weth,weth,26.0,WETH_withdraw:weth_in,,WETH_withdraw:1
3,arbitrage_contract,frxETHMinter,eth,26.0,frxETH_mint:eth_in,,frxETH_mint:1
4,frxETH,frxETHMinter,frxeth,26.0,frxETH_mint:frxETH_out,,frxETH_mint:1
5,frxETHMinter,sfrxETH,frxeth,26.0,frxETH_stake:frxETH_in,,frxETH_stake:1
6,sfrxETH,arbitrage_contract,sfrxeth,24.994888880012883,frxETH_stake:sfrxETH_out,,frxETH_stake:1
7,arbitrage_contract,LLAMMA-sfrxETH-crvUSD,sfrxeth,24.994888880012883,LLAMMA:token_in,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
8,LLAMMA-sfrxETH-crvUSD,arbitrage_contract,crvusd,47867.45101922054,LLAMMA:token_out,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
9,arbitrage_contract,CurveStableSwap-crvUSD-USDT,crvusd,47862.66427411862,CurveSwap:token_in,CurveStableSwap-crvUSD-USDT,CurveSwap:1
10,CurveStableSwap-crvUSD-USDT,arbitrage_contract,usdt,47798.703015,CurveSwap:token_out,CurveStableSwap-crvUSD-USDT,CurveSwap:1
11,UniswapV3Pool-WETH-USDT:fee_500,arbitrage_contract,weth,26.0890577671181,UniswapSwap:token_out,UniswapV3Pool-WETH-USDT:fee_500,flash_borrow:UniswapV3Pool-WETH-USDT:fee_500:1,1
12,arbitrage_contract,BalancerVault,weth,26.0,BalancerVault:token_in,BalancerVault,flash_repay:BalancerVault:0,0
13,arbitrage_contract,UniswapV3Pool-WETH-USDT:fee_500,usdt,47793.923145,UniswapSwap:token_in,UniswapV3Pool-WETH-USDT:fee_500,flash_repay:UniswapV3Pool-WETH-USDT:fee_500:1,1


19
tiemstamp & tx_hash:,1684355039,0xb1e182dfae0a0c81d609385da915ae2e5b94eaebf4061b0291277dce3287d65a
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,10.210548743988752313,68.493538443801501480,78.704087187790253793,['Arbitrage'],6,5,[]
price:,usdc,crvusd,sfrxeth,frxeth,weth,eth
,997078688198.7771,1.0006741411243487,1675.942958394217,1829.7375560934038,1829.67544175,1829.67544175

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,UniswapV3Pool-WETH-USDC:fee_500,arbitrage_contract,weth,18.192510107916736,UniswapSwap:token_out,UniswapV3Pool-WETH-USDC:fee_500,flash_borrow:UniswapV3Pool-WETH-USDC:fee_500:0,0
1,weth,arbitrage_contract,eth,18.192510107916736,WETH_withdraw:eth_out,,WETH_withdraw:1
2,arbitrage_contract,weth,weth,18.192510107916736,WETH_withdraw:weth_in,,WETH_withdraw:1
3,arbitrage_contract,CurveStableSwap-ETH-FRXETH,eth,18.192510107916736,CurveSwap:token_in,CurveStableSwap-ETH-FRXETH,CurveSwap:1
4,CurveStableSwap-ETH-FRXETH,arbitrage_contract,frxeth,18.191892524364132,CurveSwap:token_out,CurveStableSwap-ETH-FRXETH,CurveSwap:1
5,arbitrage_contract,sfrxETH,frxeth,18.191892524364132,frxETH_stake:frxETH_in,,frxETH_stake:1
6,sfrxETH,arbitrage_contract,sfrxeth,17.488610779119277,frxETH_stake:sfrxETH_out,,frxETH_stake:1
7,arbitrage_contract,LLAMMA-sfrxETH-crvUSD,sfrxeth,17.488610779119277,LLAMMA:token_in,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
8,LLAMMA-sfrxETH-crvUSD,arbitrage_contract,crvusd,33342.99259637485,LLAMMA:token_out,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
9,arbitrage_contract,CurveStableSwap-crvUSD-USDC,crvusd,33342.99259637485,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:2
10,CurveStableSwap-crvUSD-USDC,arbitrage_contract,usdc,33303.520632,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:2
11,arbitrage_contract,UniswapV3Pool-WETH-USDC:fee_500,usdc,33224.585952,UniswapSwap:token_in,UniswapV3Pool-WETH-USDC:fee_500,flash_repay:UniswapV3Pool-WETH-USDC:fee_500:0,0


20
tiemstamp & tx_hash:,1684366727,0x8f06990646388683592d1d508e84f59e9c04f8011a20188a9c519028a158d266

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,tx_from,arbitrage_contract,eth,0.001,call_arbi_contract_with_token,,
1,arbitrage_contract,CurveStableSwap-ETH-FRXETH,eth,0.000999999999999998,CurveSwap:token_in,CurveStableSwap-ETH-FRXETH,CurveSwap:1
2,CurveStableSwap-ETH-FRXETH,arbitrage_contract,frxeth,0.000999965496814766,CurveSwap:token_out,CurveStableSwap-ETH-FRXETH,CurveSwap:1
3,arbitrage_contract,sfrxETH,frxeth,0.000999965496814765,frxETH_stake:frxETH_in,,frxETH_stake:1
4,sfrxETH,arbitrage_contract,sfrxeth,0.00096127680273151,frxETH_stake:sfrxETH_out,,frxETH_stake:1
5,arbitrage_contract,LLAMMA-sfrxETH-crvUSD,sfrxeth,0.000961276802731509,LLAMMA:token_in,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
6,LLAMMA-sfrxETH-crvUSD,arbitrage_contract,crvusd,1.8147615092101603,LLAMMA:token_out,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
7,arbitrage_contract,CurveStableSwap-crvUSD-USDC,crvusd,1.8147615092101603,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:2
8,CurveStableSwap-crvUSD-USDC,arbitrage_contract,usdc,1.811995,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:2
9,arbitrage_contract,weth,eth,1e-18,,,
10,weth,arbitrage_contract,weth,1e-18,WETH_deposit:weth_out,,WETH_deposit:1


21
tiemstamp & tx_hash:,1684374659,0x0a607d03949931f5051ddb2548295dc11877306f255857362e7ddbad24ef5e22

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,tx_from,arbitrage_contract,eth,0.001,call_arbi_contract_with_token,,
1,arbitrage_contract,CurveStableSwap-ETH-FRXETH,eth,0.000999999999999998,CurveSwap:token_in,CurveStableSwap-ETH-FRXETH,CurveSwap:1
2,CurveStableSwap-ETH-FRXETH,arbitrage_contract,frxeth,0.000999973027866208,CurveSwap:token_out,CurveStableSwap-ETH-FRXETH,CurveSwap:1
3,arbitrage_contract,sfrxETH,frxeth,0.000999973027866207,frxETH_stake:frxETH_in,,frxETH_stake:1
4,sfrxETH,arbitrage_contract,sfrxeth,0.000961269560996408,frxETH_stake:sfrxETH_out,,frxETH_stake:1
5,arbitrage_contract,LLAMMA-sfrxETH-crvUSD,sfrxeth,0.000961269560996407,LLAMMA:token_in,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
6,LLAMMA-sfrxETH-crvUSD,arbitrage_contract,crvusd,1.8105307186900061,LLAMMA:token_out,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
7,arbitrage_contract,CurveStableSwap-crvUSD-USDC,crvusd,1.8105307186900061,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:2
8,CurveStableSwap-crvUSD-USDC,arbitrage_contract,usdc,1.807033,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:2
9,arbitrage_contract,weth,eth,1e-18,,,
10,weth,arbitrage_contract,weth,1e-18,WETH_deposit:weth_out,,WETH_deposit:1


22
tiemstamp & tx_hash:,1684380275,0xa1ff0ca0577a92197ea18099dbd56fdedfc50ce6f2134d64affee83ea548d1bb

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,tx_from,arbitrage_contract,eth,0.001,call_arbi_contract_with_token,,
