id,transactionHash,blockTimestamp,blockNumber,sold_id,tokens_sold,bought_id,tokens_bought,buyer,eigenphi_txlink
0xd9ab9032def0c72d107919a94149639b7b9783cf6d024ebcfb4592c10f27479a37000000,0xd9ab9032def0c72d107919a94149639b7b9783cf6d024ebcfb4592c10f27479a,1687632107,17551221,1,10.328977613367726,0,20392.30534144816,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0xd9ab9032def0c72d107919a94149639b7b9783cf6d024ebcfb4592c10f27479a
0xff2990907f9d00089f743a6fe8fa34c3be4fa32365113c2a6c2e6b0f36133b2d2c000000,0xff2990907f9d00089f743a6fe8fa34c3be4fa32365113c2a6c2e6b0f36133b2d,1687636859,17551612,1,10.8756872680975,0,21465.482697309482,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0xff2990907f9d00089f743a6fe8fa34c3be4fa32365113c2a6c2e6b0f36133b2d
0x13383aa2a2748f088ec1d3f1558c5cc03f2ff43c0909c3157ac672516e3edf7c2a000000,0x13383aa2a2748f088ec1d3f1558c5cc03f2ff43c0909c3157ac672516e3edf7c,1687641839,17552025,0,23790.974757799195,1,12.19816490801201,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0x13383aa2a2748f088ec1d3f1558c5cc03f2ff43c0909c3157ac672516e3edf7c
0x097c94aaad2c8c177addc7424a5f66229a0e6c18e4d874baa3f6e8b45b03fe9913000000,0x097c94aaad2c8c177addc7424a5f66229a0e6c18e4d874baa3f6e8b45b03fe99,1687642319,17552065,0,30282.01284696137,1,15.514762433306068,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0x097c94aaad2c8c177addc7424a5f66229a0e6c18e4d874baa3f6e8b45b03fe99
0x5c2c19ef94809859260bccafed72f1970b5cd5f552d83a7337f3d15162bba1f009000000,0x5c2c19ef94809859260bccafed72f1970b5cd5f552d83a7337f3d15162bba1f0,1687658627,17553413,1,45.609370817819354,0,90007.42664633694,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0x5c2c19ef94809859260bccafed72f1970b5cd5f552d83a7337f3d15162bba1f0
0xb32a78df7bde54f3b3fad29a2406fad9c387e7704702b25322bedf6824c8bda513000000,0xb32a78df7bde54f3b3fad29a2406fad9c387e7704702b25322bedf6824c8bda5,1687663787,17553840,1,38.580011394325936,0,76447.73782401871,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0xb32a78df7bde54f3b3fad29a2406fad9c387e7704702b25322bedf6824c8bda5
0x30cb06b8f9a245cfa15670a3de1f866a6aa1fe875d18a2f24376c785a93dbf735d000000,0x30cb06b8f9a245cfa15670a3de1f866a6aa1fe875d18a2f24376c785a93dbf73,1687667723,17554160,1,2.8588777813620143,0,5729.380235228243,{'id': '0xe4000004000bd8006e00720000d27d1fa000d43e'},https://eigenphi.io/mev/eigentx/0x30cb06b8f9a245cfa15670a3de1f866a6aa1fe875d18a2f24376c785a93dbf73
0x6edf2e77e3c5610783df444fd1c055d4c71942237e847044766722c18b69fd480a010000,0x6edf2e77e3c5610783df444fd1c055d4c71942237e847044766722c18b69fd48,1687675655,17554810,1,0.07667621781375472,0,158.0789102228719,{'id': '0x425d16b0e08a28a3ff9e4404ae99d78c0a076c5a'},https://eigenphi.io/mev/eigentx/0x6edf2e77e3c5610783df444fd1c055d4c71942237e847044766722c18b69fd48
0x74378b65b898392d3c65f6daada728ee2ed57f9d5013fabce7c3f180db1af1a237000000,0x74378b65b898392d3c65f6daada728ee2ed57f9d5013fabce7c3f180db1af1a2,1687709267,17557579,0,19783.304592494605,1,10.029375620086892,{'id': '0x54bb8cde066150319d6251d4332cbc4daf0c03e8'},https://eigenphi.io/mev/eigentx/0x74378b65b898392d3c65f6daada728ee2ed57f9d5013fabce7c3f180db1af1a2
0x0fdc44c19d6366dfe6ea22e6bedd717874128d90e04d13369f9fc319139ebea311000000,0x0fdc44c19d6366dfe6ea22e6bedd717874128d90e04d13369f9fc319139ebea3,1687726463,17558992,1,9.782468469642128,0,19396.083805712864,{'id': '0xc4789fe0c1852f1dc3deece55beb2f0fcfa10a69'},https://eigenphi.io/mev/eigentx/0x0fdc44c19d6366dfe6ea22e6bedd717874128d90e04d13369f9fc319139ebea3
0xcdc633c674f4d24114be38ae4e22b3ef14d50b2ba7a32f71125ffc963cb4722012000000,0xcdc633c674f4d24114be38ae4e22b3ef14d50b2ba7a32f71125ffc963cb47220,1687742687,17560324,0,39252.14956558503,1,20.088543017513878,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0xcdc633c674f4d24114be38ae4e22b3ef14d50b2ba7a32f71125ffc963cb47220
0x326fd5606461a7f5bd27ea4d51388f9dbe51a16cc4321874cc89f88fe7ed04b327000000,0x326fd5606461a7f5bd27ea4d51388f9dbe51a16cc4321874cc89f88fe7ed04b3,1687742951,17560346,0,20374.353306269964,1,10.40109538591657,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0x326fd5606461a7f5bd27ea4d51388f9dbe51a16cc4321874cc89f88fe7ed04b3
0xa0255e5dd5a81040875e06df2c22716fbbdcc8e2c5fffb527ccb22da1d7c85083b000000,0xa0255e5dd5a81040875e06df2c22716fbbdcc8e2c5fffb527ccb22da1d7c8508,1687743035,17560353,0,19111.485301593777,1,9.738125791334998,{'id': '0x54bb8cde066150319d6251d4332cbc4daf0c03e8'},https://eigenphi.io/mev/eigentx/0xa0255e5dd5a81040875e06df2c22716fbbdcc8e2c5fffb527ccb22da1d7c8508
0x59ddaace4bbce7fc5e81400856edce4346448f9cb62c88eb279260fb74469e3141000000,0x59ddaace4bbce7fc5e81400856edce4346448f9cb62c88eb279260fb74469e31,1687746539,17560642,0,17745.18883554607,1,9.078369372911538,{'id': '0x54bb8cde066150319d6251d4332cbc4daf0c03e8'},https://eigenphi.io/mev/eigentx/0x59ddaace4bbce7fc5e81400856edce4346448f9cb62c88eb279260fb74469e31
0x063e957a07ecfda201628cfb7fa31a37e11a6ab758df196084caa4f5704ffc2c82000000,0x063e957a07ecfda201628cfb7fa31a37e11a6ab758df196084caa4f5704ffc2c,1687747115,17560689,0,16569.375234384534,1,8.468407601301497,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0x063e957a07ecfda201628cfb7fa31a37e11a6ab758df196084caa4f5704ffc2c
0x8fee7c18a2982fd48d0a093a77bd6fed1d23a405598e9f5cd4d3a3dab58e359f87000000,0x8fee7c18a2982fd48d0a093a77bd6fed1d23a405598e9f5cd4d3a3dab58e359f,1687747739,17560741,0,17960.3408193028,1,9.17478076161132,{'id': '0x54bb8cde066150319d6251d4332cbc4daf0c03e8'},https://eigenphi.io/mev/eigentx/0x8fee7c18a2982fd48d0a093a77bd6fed1d23a405598e9f5cd4d3a3dab58e359f
0xe1880355a0bfe892593484c036e83ece7d4945689ec0507074c0c19563f4250633000000,0xe1880355a0bfe892593484c036e83ece7d4945689ec0507074c0c19563f42506,1687758167,17561600,0,17607.958163764182,1,8.983467055268344,{'id': '0x54bb8cde066150319d6251d4332cbc4daf0c03e8'},https://eigenphi.io/mev/eigentx/0xe1880355a0bfe892593484c036e83ece7d4945689ec0507074c0c19563f42506
0xf2113cd209d38bdc376a3983af9d3fdbf047674544a3dbb59281d57d32b48fba2d000000,0xf2113cd209d38bdc376a3983af9d3fdbf047674544a3dbb59281d57d32b48fba,1687763603,17562046,1,13.215042945397398,0,26294.196500336657,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0xf2113cd209d38bdc376a3983af9d3fdbf047674544a3dbb59281d57d32b48fba
0x850bc1ce8dd41431cd7623d6bb859b4fdf4211cb8c5c3e7fd3b1fb971068225c65000000,0x850bc1ce8dd41431cd7623d6bb859b4fdf4211cb8c5c3e7fd3b1fb971068225c,1687763975,17562077,1,8.614619443623411,0,17139.760359628923,{'id': '0xe4000004000bd8006e00720000d27d1fa000d43e'},https://eigenphi.io/mev/eigentx/0x850bc1ce8dd41431cd7623d6bb859b4fdf4211cb8c5c3e7fd3b1fb971068225c
0x42d9e203516e5fc988d8af4168eea83bf969a43f9603b496f9bb8c33b501eff0a4000000,0x42d9e203516e5fc988d8af4168eea83bf969a43f9603b496f9bb8c33b501eff0,1687764179,17562094,1,8.500331931410534,0,16904.912781468272,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0x42d9e203516e5fc988d8af4168eea83bf969a43f9603b496f9bb8c33b501eff0
0x6c13cd500fe6980847b860d8af678e528f9734f0a968a978ecaaabdb1e2bb93a1e000000,0x6c13cd500fe6980847b860d8af678e528f9734f0a968a978ecaaabdb1e2bb93a,1687764299,17562104,1,8.61349375200996,0,17111.032692185112,{'id': '0xe4000004000bd8006e00720000d27d1fa000d43e'},https://eigenphi.io/mev/eigentx/0x6c13cd500fe6980847b860d8af678e528f9734f0a968a978ecaaabdb1e2bb93a
0xf400fb01654d8ddb31735eb7752f794aa5242f5073137974f52a857597a2542a37000000,0xf400fb01654d8ddb31735eb7752f794aa5242f5073137974f52a857597a2542a,1687764455,17562117,1,10.14200930371995,0,20124.576388786474,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0xf400fb01654d8ddb31735eb7752f794aa5242f5073137974f52a857597a2542a
0xb6b12898a130f730bba8f26270ec822660fb16e4fe351ea37822135ce6204eec0a000000,0xb6b12898a130f730bba8f26270ec822660fb16e4fe351ea37822135ce6204eec,1687764767,17562143,1,9.20715106796141,0,18246.158456362777,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0xb6b12898a130f730bba8f26270ec822660fb16e4fe351ea37822135ce6204eec
0x87d8a163439ec412da9f2c15550eca66938a5aea999804aaf78fb167c7611c986f000000,0x87d8a163439ec412da9f2c15550eca66938a5aea999804aaf78fb167c7611c98,1687765079,17562167,1,10.077042366177581,0,19920.335384029335,{'id': '0x000000000000be0ab658f92dddac29d6df19a3be'},https://eigenphi.io/mev/eigentx/0x87d8a163439ec412da9f2c15550eca66938a5aea999804aaf78fb167c7611c98
0x945450280a7f15e91426ff8e4425738eb0e9fd53f68d95c9b63523f16e35a07220000000,0x945450280a7f15e91426ff8e4425738eb0e9fd53f68d95c9b63523f16e35a072,1687774751,17562963,0,36849.29936861365,1,18.834871454105517,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0x945450280a7f15e91426ff8e4425738eb0e9fd53f68d95c9b63523f16e35a072
0x4c02aeb755730d3828ead5fcbf3737837e286343a39635ac05906d836c28274737010000,0x4c02aeb755730d3828ead5fcbf3737837e286343a39635ac05906d836c282747,1687775135,17562995,0,17452.036233763847,1,8.906707506314048,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0x4c02aeb755730d3828ead5fcbf3737837e286343a39635ac05906d836c282747
0xba985b4100b5dae5c2f70359ce036866978ad629e6345e11d61a58b59eb6cd2bed030000,0xba985b4100b5dae5c2f70359ce036866978ad629e6345e11d61a58b59eb6cd2b,1687775555,17563029,0,3568.8383317945904,1,1.8218273947291057,{'id': '0xe4000004000bd8006e00720000d27d1fa000d43e'},https://eigenphi.io/mev/eigentx/0xba985b4100b5dae5c2f70359ce036866978ad629e6345e11d61a58b59eb6cd2b
0x0763890dc1595f14c0a41ef9a1943ab9eddb0995b52edfe10b3f8f627c0c152e84000000,0x0763890dc1595f14c0a41ef9a1943ab9eddb0995b52edfe10b3f8f627c0c152e,1687775795,17563049,0,17352.5783674348,1,8.85621255152925,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0x0763890dc1595f14c0a41ef9a1943ab9eddb0995b52edfe10b3f8f627c0c152e
0xcbcf79268d756653db0aac03cb00dfd0170282ab9f705c167ab3247c147bf86b13000000,0xcbcf79268d756653db0aac03cb00dfd0170282ab9f705c167ab3247c147bf86b,1687776083,17563072,0,18558.72982760521,1,9.474189037936288,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0xcbcf79268d756653db0aac03cb00dfd0170282ab9f705c167ab3247c147bf86b
0xef1110a9502602770043f04803f2cea20dae05289299261154fc66ee809b2db993000000,0xef1110a9502602770043f04803f2cea20dae05289299261154fc66ee809b2db9,1687776239,17563083,0,19089.71316322105,1,9.734005994998514,{'id': '0x54bb8cde066150319d6251d4332cbc4daf0c03e8'},https://eigenphi.io/mev/eigentx/0xef1110a9502602770043f04803f2cea20dae05289299261154fc66ee809b2db9
0xb1250a6ecde9d114768013189f6a3574434e2c87e601d4c01843bb8e5b3ae0060f000000,0xb1250a6ecde9d114768013189f6a3574434e2c87e601d4c01843bb8e5b3ae006,1687788215,17564069,1,19.159599667816277,0,38173.69006680977,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0xb1250a6ecde9d114768013189f6a3574434e2c87e601d4c01843bb8e5b3ae006
0x92c5b8ca02c6abafdddf43da49753c4a0f676b1d72c3c9441c6687d4529870cfa8000000,0x92c5b8ca02c6abafdddf43da49753c4a0f676b1d72c3c9441c6687d4529870cf,1687788911,17564127,1,9.635710940377448,0,19188.409091604757,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0x92c5b8ca02c6abafdddf43da49753c4a0f676b1d72c3c9441c6687d4529870cf
0x27a2ec56ab29fce87f62a5e4e63741b1df7a258e8ff1511db367b2d63ba16bf81f000000,0x27a2ec56ab29fce87f62a5e4e63741b1df7a258e8ff1511db367b2d63ba16bf8,1687789139,17564146,1,12.439593673491022,0,24751.719347558083,{'id': '0xe4000004000bd8006e00720000d27d1fa000d43e'},https://eigenphi.io/mev/eigentx/0x27a2ec56ab29fce87f62a5e4e63741b1df7a258e8ff1511db367b2d63ba16bf8
0x833d367c7dc67935687680db4ef10bdc98af9387389d462f152998a014fc3ec349000000,0x833d367c7dc67935687680db4ef10bdc98af9387389d462f152998a014fc3ec3,1687789223,17564153,1,12.16678727125846,0,24157.0594030321,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0x833d367c7dc67935687680db4ef10bdc98af9387389d462f152998a014fc3ec3
0x0de83aa5e5b0760566b27dedf0d8c2a9fabbfef2c45ed39bc767753624970ff626000000,0x0de83aa5e5b0760566b27dedf0d8c2a9fabbfef2c45ed39bc767753624970ff6,1687789931,17564212,1,9.975537979161764,0,19793.357757275677,{'id': '0xc4789fe0c1852f1dc3deece55beb2f0fcfa10a69'},https://eigenphi.io/mev/eigentx/0x0de83aa5e5b0760566b27dedf0d8c2a9fabbfef2c45ed39bc767753624970ff6
0x0d6a443be6427099215e1590a18da2b6274dfb703e7335ffc2e3e3498e6b049b3c000000,0x0d6a443be6427099215e1590a18da2b6274dfb703e7335ffc2e3e3498e6b049b,1687791863,17564370,0,24209.909264640803,1,12.332369944650155,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0x0d6a443be6427099215e1590a18da2b6274dfb703e7335ffc2e3e3498e6b049b
0x09f9b2818180ce349e08be4753c076d962b04f84f890896f026b140c1e7479117b000000,0x09f9b2818180ce349e08be4753c076d962b04f84f890896f026b140c1e747911,1687792367,17564411,0,19896.389198285044,1,10.109667245491224,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0x09f9b2818180ce349e08be4753c076d962b04f84f890896f026b140c1e747911
0x6e49a86c44d10ce6f71780edf24e336b19b3745106b060768305a4176f0dd4cd2e000000,0x6e49a86c44d10ce6f71780edf24e336b19b3745106b060768305a4176f0dd4cd,1687797971,17564873,0,35292.26635099329,1,18.246316945866198,{'id': '0xe4000004000bd8006e00720000d27d1fa000d43e'},https://eigenphi.io/mev/eigentx/0x6e49a86c44d10ce6f71780edf24e336b19b3745106b060768305a4176f0dd4cd
0x2fe3823b552ebf4c9736672ad66e0ff07cd1e3c4bd81e339a5607b690a78502921000000,0x2fe3823b552ebf4c9736672ad66e0ff07cd1e3c4bd81e339a5607b690a785029,1687798847,17564943,0,32663.877531644794,1,16.96468833933939,{'id': '0x000000000000be0ab658f92dddac29d6df19a3be'},https://eigenphi.io/mev/eigentx/0x2fe3823b552ebf4c9736672ad66e0ff07cd1e3c4bd81e339a5607b690a785029
0xbab886de232590b52db95ca4f68db8614267f428361f7148558635b868566db231000000,0xbab886de232590b52db95ca4f68db8614267f428361f7148558635b868566db2,1687798883,17564946,0,27801.366481990834,1,14.394983781967165,{'id': '0xe4000004000bd8006e00720000d27d1fa000d43e'},https://eigenphi.io/mev/eigentx/0xbab886de232590b52db95ca4f68db8614267f428361f7148558635b868566db2
0xdc4745bc347ca5aee0182d43747f9470502be922ea9b2424116ebf282dd90af133000000,0xdc4745bc347ca5aee0182d43747f9470502be922ea9b2424116ebf282dd90af1,1687799279,17564979,0,18491.268753613153,1,9.591287334628783,{'id': '0xe4000004000bd8006e00720000d27d1fa000d43e'},https://eigenphi.io/mev/eigentx/0xdc4745bc347ca5aee0182d43747f9470502be922ea9b2424116ebf282dd90af1
0xe131950e8f20e0bbd4888337c7394a59220bf07f019abca15f554285132ffda347000000,0xe131950e8f20e0bbd4888337c7394a59220bf07f019abca15f554285132ffda3,1687799507,17564998,0,19715.417105828452,1,10.232895486777078,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0xe131950e8f20e0bbd4888337c7394a59220bf07f019abca15f554285132ffda3
0x69a0f812fdd7c4a7bd1ff1d8d27c3883a0036978776aedcf40846ee3d821928f2f000000,0x69a0f812fdd7c4a7bd1ff1d8d27c3883a0036978776aedcf40846ee3d821928f,1687799603,17565006,0,22238.114300127585,1,11.529894467843793,{'id': '0x54bb8cde066150319d6251d4332cbc4daf0c03e8'},https://eigenphi.io/mev/eigentx/0x69a0f812fdd7c4a7bd1ff1d8d27c3883a0036978776aedcf40846ee3d821928f
0xffdf2dc3aa38d355ee8b88f13ba6b320c8c18374c2c32a35324bf025f8d02eb418000000,0xffdf2dc3aa38d355ee8b88f13ba6b320c8c18374c2c32a35324bf025f8d02eb4,1687799891,17565030,0,23315.773638455383,1,12.116804459042413,{'id': '0x54bb8cde066150319d6251d4332cbc4daf0c03e8'},https://eigenphi.io/mev/eigentx/0xffdf2dc3aa38d355ee8b88f13ba6b320c8c18374c2c32a35324bf025f8d02eb4
0xb37cfb4446df3324ebacbe0552140d77fbd4c538333eeaca074722525675cc0f2d000000,0xb37cfb4446df3324ebacbe0552140d77fbd4c538333eeaca074722525675cc0f,1687799987,17565038,0,25166.893458875205,1,13.063179875498195,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0xb37cfb4446df3324ebacbe0552140d77fbd4c538333eeaca074722525675cc0f
0xa5205092c069904e6c231a36b5cd0bc77f46f1e3e076e5dcdc39085c1c7a876233000000,0xa5205092c069904e6c231a36b5cd0bc77f46f1e3e076e5dcdc39085c1c7a8762,1687800107,17565048,0,23625.28581251308,1,12.251706939396104,{'id': '0x54bb8cde066150319d6251d4332cbc4daf0c03e8'},https://eigenphi.io/mev/eigentx/0xa5205092c069904e6c231a36b5cd0bc77f46f1e3e076e5dcdc39085c1c7a8762
0x09bfd167f10189670f38ecd6b38d6625375d0809ed38b07dae7a9d8aab88b43610000000,0x09bfd167f10189670f38ecd6b38d6625375d0809ed38b07dae7a9d8aab88b436,1687800179,17565054,0,22216.48989047291,1,11.50374427350608,{'id': '0xe4000004000bd8006e00720000d27d1fa000d43e'},https://eigenphi.io/mev/eigentx/0x09bfd167f10189670f38ecd6b38d6625375d0809ed38b07dae7a9d8aab88b436
0xe91d27714bdbb3efb9a76cbffa60514bebdf41bc5ed4833806b36b09455339a106000000,0xe91d27714bdbb3efb9a76cbffa60514bebdf41bc5ed4833806b36b09455339a1,1687800407,17565071,0,24152.60226987784,1,12.501415927598538,{'id': '0x54bb8cde066150319d6251d4332cbc4daf0c03e8'},https://eigenphi.io/mev/eigentx/0xe91d27714bdbb3efb9a76cbffa60514bebdf41bc5ed4833806b36b09455339a1
0x50eb4644d515c61dad54a88aa8ea942a26aba62c66e3b8ab025109db367c220f06010000,0x50eb4644d515c61dad54a88aa8ea942a26aba62c66e3b8ab025109db367c220f,1687801487,17565157,0,17367.8685633541,1,9.000935785050245,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0x50eb4644d515c61dad54a88aa8ea942a26aba62c66e3b8ab025109db367c220f
0xbe2fe37fe505ef08983ca8bf7542183644dae9a6ed679a2284ce041f7b2a1d2206000000,0xbe2fe37fe505ef08983ca8bf7542183644dae9a6ed679a2284ce041f7b2a1d22,1687802603,17565250,0,21585.57980881478,1,11.196371232711865,{'id': '0x54bb8cde066150319d6251d4332cbc4daf0c03e8'},https://eigenphi.io/mev/eigentx/0xbe2fe37fe505ef08983ca8bf7542183644dae9a6ed679a2284ce041f7b2a1d22
0x2213867bae92260f2bd70fb72eb0e944ecf58520dd8127d07c8f572435da622e06000000,0x2213867bae92260f2bd70fb72eb0e944ecf58520dd8127d07c8f572435da622e,1687803563,17565329,0,26586.542390760944,1,13.814585424853453,{'id': '0x54bb8cde066150319d6251d4332cbc4daf0c03e8'},https://eigenphi.io/mev/eigentx/0x2213867bae92260f2bd70fb72eb0e944ecf58520dd8127d07c8f572435da622e
0x1d5ce6272aab5c909ff306a2b9821707087519cde925393a2b693fd59ae8a1164f000000,0x1d5ce6272aab5c909ff306a2b9821707087519cde925393a2b693fd59ae8a116,1687804367,17565394,0,24304.611851305992,1,12.617660327677028,{'id': '0x54bb8cde066150319d6251d4332cbc4daf0c03e8'},https://eigenphi.io/mev/eigentx/0x1d5ce6272aab5c909ff306a2b9821707087519cde925393a2b693fd59ae8a116
0x399711d58d5cf1bf6810719d769158bb7c72fd6e53111d32cb76c20701a9f1c9a0000000,0x399711d58d5cf1bf6810719d769158bb7c72fd6e53111d32cb76c20701a9f1c9,1687804679,17565420,0,19417.121541807574,1,10.061887187409503,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0x399711d58d5cf1bf6810719d769158bb7c72fd6e53111d32cb76c20701a9f1c9
0xd4ab1bd096c0b2470039186cc7fa69f72d300bd7856f30d006c295c6ca35518249000000,0xd4ab1bd096c0b2470039186cc7fa69f72d300bd7856f30d006c295c6ca355182,1687826015,17567178,1,9.658116009642788,0,18784.361758645202,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0xd4ab1bd096c0b2470039186cc7fa69f72d300bd7856f30d006c295c6ca355182
0xf4b0b587349c272ae59aa1b6492908fa2f990564dc7832a67858cd9504679b801d000000,0xf4b0b587349c272ae59aa1b6492908fa2f990564dc7832a67858cd9504679b80,1687828103,17567349,1,9.641923497031936,0,18784.48364101544,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0xf4b0b587349c272ae59aa1b6492908fa2f990564dc7832a67858cd9504679b80
0x7468aa1132e57fa2d0faf98901f103afe274aca211c551c41fde3f7302ec379989000000,0x7468aa1132e57fa2d0faf98901f103afe274aca211c551c41fde3f7302ec3799,1687831271,17567611,1,10.068451235178326,0,19651.726794149596,{'id': '0x000000000000be0ab658f92dddac29d6df19a3be'},https://eigenphi.io/mev/eigentx/0x7468aa1132e57fa2d0faf98901f103afe274aca211c551c41fde3f7302ec3799
0xa00decce24e843826f38929154df8743139eebe701d9c9e1475b67678c4ec29b18000000,0xa00decce24e843826f38929154df8743139eebe701d9c9e1475b67678c4ec29b,1687834691,17567891,1,10.966236952158877,0,21472.608679765348,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0xa00decce24e843826f38929154df8743139eebe701d9c9e1475b67678c4ec29b
0x3edd4d7450ba67aebe9321a70bb635feff0d28421e0b01463aa568453bfdd96e8f000000,0x3edd4d7450ba67aebe9321a70bb635feff0d28421e0b01463aa568453bfdd96e,1687835495,17567958,1,18.07958462099712,0,35534.2504898475,{'id': '0xc4789fe0c1852f1dc3deece55beb2f0fcfa10a69'},https://eigenphi.io/mev/eigentx/0x3edd4d7450ba67aebe9321a70bb635feff0d28421e0b01463aa568453bfdd96e
0xff2822044543978cf8b8d126fe89eca4707ecba632e0cb60dab70daff10a86b718000000,0xff2822044543978cf8b8d126fe89eca4707ecba632e0cb60dab70daff10a86b7,1687835711,17567975,1,9.849872903842838,0,19323.58004722953,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0xff2822044543978cf8b8d126fe89eca4707ecba632e0cb60dab70daff10a86b7
0x5f1962c0a983ef8c680ac8edfb21689b64e5d312b61243eaefde97e61b6b064f7a000000,0x5f1962c0a983ef8c680ac8edfb21689b64e5d312b61243eaefde97e61b6b064f,1687836215,17568017,1,9.857111966489597,0,19323.461733892604,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0x5f1962c0a983ef8c680ac8edfb21689b64e5d312b61243eaefde97e61b6b064f
0xb7ba66845907aba1bdaa0368a5e6001de47fe110b473371bf8a97bd6fdbdea6962000000,0xb7ba66845907aba1bdaa0368a5e6001de47fe110b473371bf8a97bd6fdbdea69,1687837739,17568142,1,12.041608501176364,0,23617.437285960903,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0xb7ba66845907aba1bdaa0368a5e6001de47fe110b473371bf8a97bd6fdbdea69
0x58243a9f92deafd7c8ef4fbd85f892677b4fa49560d20854b356de46038382c522000000,0x58243a9f92deafd7c8ef4fbd85f892677b4fa49560d20854b356de46038382c5,1687855031,17569570,1,24.500521120535744,0,48235.17616108077,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0x58243a9f92deafd7c8ef4fbd85f892677b4fa49560d20854b356de46038382c5
0x340d28aafd835a7dfc95b75f190f435ec2667b209f0370a88bbc5d188d1197e31c000000,0x340d28aafd835a7dfc95b75f190f435ec2667b209f0370a88bbc5d188d1197e3,1687861787,17570120,1,10.638537513825128,0,20935.33458262818,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0x340d28aafd835a7dfc95b75f190f435ec2667b209f0370a88bbc5d188d1197e3
0x07588d15f0b337a55f70d42ee28687d291fd69b3f24cea615f5130b2eea2d65f37000000,0x07588d15f0b337a55f70d42ee28687d291fd69b3f24cea615f5130b2eea2d65f,1687868339,17570647,1,10.629629020595809,0,20935.757161151418,{'id': '0x5235ab195b7a4ca1a3c8d01d45865d075d9b8b56'},https://eigenphi.io/mev/eigentx/0x07588d15f0b337a55f70d42ee28687d291fd69b3f24cea615f5130b2eea2d65f
